onset	duration	trial_type
0.001	0.001	1
0.001	0.001	1283
0.021	0.001	47
0.361	0.001	47
0.555	0.001	1285
0.555	0.001	265
1.501	0.001	34053
2.361	0.001	47
4.361	0.001	47
6.361	0.001	47
8.361	0.001	47
10.361	0.001	47
12.361	0.001	47
14.361	0.001	47
16.361	0.001	47
18.361	0.001	47
19.071	0.001	10
20.361	0.001	47
21.071	0.001	10
22.361	0.001	47
23.071	0.001	10
24.361	0.001	47
25.071	0.001	10
26.361	0.001	47
27.071	0.001	10
28.361	0.001	47
29.071	0.001	10
30.361	0.001	47
31.071	0.001	10
32.361	0.001	47
33.071	0.001	10
34.361	0.001	47
35.071	0.001	10
36.361	0.001	47
37.071	0.001	10
38.361	0.001	47
39.071	0.001	10
40.361	0.001	47
41.071	0.001	10
42.361	0.001	47
43.071	0.001	10
44.361	0.001	47
45.071	0.001	10
46.361	0.001	47
47.071	0.001	10
48.361	0.001	47
49.071	0.001	10
50.361	0.001	47
51.071	0.001	10
52.361	0.001	47
53.071	0.001	10
54.361	0.001	47
55.071	0.001	10
56.361	0.001	47
57.071	0.001	10
58.361	0.001	47
59.071	0.001	10
60.361	0.001	47
61.071	0.001	10
62.361	0.001	47
63.071	0.001	10
64.361	0.001	47
65.071	0.001	10
66.361	0.001	47
67.071	0.001	10
68.361	0.001	47
69.071	0.001	10
70.361	0.001	47
71.071	0.001	10
72.361	0.001	47
73.071	0.001	10
74.361	0.001	47
75.071	0.001	10
76.361	0.001	47
77.071	0.001	10
78.361	0.001	47
79.071	0.001	10
80.361	0.001	47
81.071	0.001	10
82.361	0.001	47
84.361	0.001	47
86.361	0.001	47
88.361	0.001	47
90.361	0.001	47
92.361	0.001	47
94.361	0.001	47
96.361	0.001	47
98.361	0.001	47
100.361	0.001	47
102.361	0.001	47
104.361	0.001	47
106.361	0.001	47
108.361	0.001	47
110.361	0.001	47
